1528174877.170388, 0.000004585, 0.000001447, 0.000004150, 38.47, 0.00
1528174878.170382, 0.000005493, 0.000001447, 0.000004150, 39.01, 0.00
1528174879.170380, 0.000003478, 0.000001447, 0.000004150, 38.47, 0.00
1528174880.170370, 0.000008081, 0.000001447, 0.000004150, 38.47, 0.00
1528174881.170365, 0.000008740, 0.000001447, 0.000004150, 38.47, 0.00
1528174882.170369, 0.000000407, 0.000001447, 0.000004150, 38.47, 0.00
1528174883.170360, 0.000005416, 0.000001447, 0.000004150, 38.47, 0.00
1528174884.170348, 0.000012031, 0.000001447, 0.000004150, 38.47, 0.00
1528174885.170349, 0.000006495, 0.000001447, 0.000004150, 37.93, 0.00
1528174886.170352, -0.000000639, 0.000001447, 0.000004150, 37.93, 0.74
1528174887.180341, 0.000006122, 0.000001447, 0.000004150, 38.47, 0.00
1528174888.180336, 0.000006067, 0.000001447, 0.000004150, 38.47, 0.00
1528174889.180331, 0.000006532, 0.000001447, 0.000004150, 38.47, 0.00
1528174890.180326, 0.000007250, 0.000001447, 0.000004150, 37.93, 0.00
1528174891.180331, -0.000002278, 0.000001447, 0.000004150, 38.47, 0.00
1528174892.180315, 0.000009746, 0.000001447, 0.000004150, 38.47, 0.00
1528174893.180310, 0.000009364, 0.000001447, 0.000004150, 37.93, 0.00
1528174894.180319, -0.000003142, 0.000001447, 0.000004150, 39.01, 0.00
1528174895.180320, -0.000007754, 0.000001447, 0.000004150, 37.93, 0.00
1528174896.180319, -0.000010038, 0.000001447, 0.000004150, 38.47, 0.50
1528174897.190310, -0.000004443, 0.000001447, 0.000004150, 38.47, 0.00
1528174898.190303, -0.000001383, 0.000001447, 0.000004150, 37.93, 0.00
1528174899.190300, -0.000001400, 0.000001447, 0.000004150, 39.01, 0.00
1528174900.190289, 0.000004866, 0.000001447, 0.000004150, 38.47, 0.00
1528174901.190286, 0.000003151, 0.000002912, 0.000005247, 38.47, 0.00
1528174902.190292, -0.000005983, 0.000002912, 0.000005247, 38.47, 0.00
1528174903.190290, -0.000007628, 0.000002912, 0.000005247, 38.47, 0.00
1528174904.190285, -0.000006194, 0.000002912, 0.000005247, 38.47, 0.00
1528174905.190275, 0.000000463, 0.000002912, 0.000005247, 38.47, 0.25
1528174906.190269, 0.000001950, 0.000002912, 0.000005247, 39.01, 0.74
1528174907.200269, -0.000001981, 0.000002912, 0.000005247, 37.93, 0.50
1528174908.200258, 0.000004472, 0.000002912, 0.000005247, 38.47, 0.26
1528174909.200248, 0.000009748, 0.000002912, 0.000005247, 38.47, 0.25
1528174910.200252, 0.000001562, 0.000002912, 0.000005247, 38.47, 0.25
1528174911.200246, 0.000003217, 0.000002912, 0.000005247, 38.47, 0.25
1528174912.200242, 0.000003489, 0.000002912, 0.000005247, 37.93, 0.25
1528174913.200224, 0.000015288, 0.000002912, 0.000005247, 38.47, 0.26
1528174914.200191, 0.000040471, 0.000002912, 0.000005247, 39.01, 0.25
1528174915.200179, 0.000043792, 0.000002912, 0.000005247, 38.47, 0.25
1528174916.200183, 0.000033108, 0.000002912, 0.000005247, 38.47, 0.25
1528174918.210221, -0.000012773, 0.000002912, 0.000005247, 38.47, 0.00
1528174919.210220, -0.000014576, 0.000002912, 0.000005247, 37.93, 0.00
1528174920.210221, -0.000017735, 0.000002912, 0.000005247, 39.01, 0.00
1528174921.210215, -0.000014679, 0.000002912, 0.000005247, 38.47, 0.00
1528174922.210207, -0.000009733, 0.000002912, 0.000005247, 39.01, 0.50
1528174923.210202, -0.000007868, 0.000002912, 0.000005247, 38.47, 0.25
1528174924.220201, -0.000009526, 0.000002912, 0.000005247, 39.01, 0.00
1528174925.220196, -0.000008113, 0.000002912, 0.000005247, 37.93, 0.00
1528174926.220191, -0.000007000, 0.000002912, 0.000005247, 38.47, 0.00
1528174927.220191, -0.000009115, 0.000002912, 0.000005247, 38.47, 0.00
1528174928.220186, -0.000007760, 0.000002912, 0.000005247, 38.47, 0.00
1528174929.220181, -0.000006360, 0.000002912, 0.000005247, 38.47, 0.00
1528174930.220178, -0.000006191, 0.000002912, 0.000005247, 38.47, 0.00
1528174931.220172, -0.000004167, 0.000000182, 0.000015200, 38.47, 0.00
1528174932.220167, -0.000003311, 0.000000182, 0.000015200, 39.01, 0.50
1528174933.220164, -0.000003378, 0.000000182, 0.000015200, 39.01, 0.25
1528174934.230160, -0.000002839, 0.000000182, 0.000015200, 38.47, 0.00
1528174935.230154, -0.000001101, 0.000000182, 0.000015200, 37.93, 0.00
1528174936.230148, 0.000000603, 0.000000182, 0.000015200, 38.47, 0.00
1528174937.230144, 0.000001019, 0.000000182, 0.000015200, 39.01, 0.00
1528174938.230141, -0.000000108, 0.000000182, 0.000015200, 39.01, 0.00
1528174939.230134, 0.000002298, 0.000000182, 0.000015200, 38.47, 0.00
1528174940.230129, 0.000003370, 0.000000182, 0.000015200, 39.01, 0.00
1528174941.230129, -0.000000539, 0.000000182, 0.000015200, 38.47, 0.00
1528174942.230119, 0.000004518, 0.000000182, 0.000015200, 38.47, 0.52
1528174947.250110, -0.000009595, 0.000000182, 0.000015200, 38.47, 0.00
1528174948.260106, -0.000008474, 0.000000182, 0.000015200, 39.01, 100.00
1528174949.260102, -0.000007589, 0.000000182, 0.000015200, 38.47, 0.00
1528174950.260106, -0.000014792, 0.000000182, 0.000015200, 39.01, 0.00
1528174951.260093, -0.000004490, 0.000000182, 0.000015200, 37.93, 0.00
1528174952.260086, -0.000000582, 0.000000182, 0.000015200, 38.47, 0.00
1528174953.260093, -0.000011641, 0.000000182, 0.000015200, 37.93, 0.50
1528174954.260081, -0.000001890, 0.000000182, 0.000015200, 38.47, 0.00
1528174955.260074, 0.000001045, 0.000000182, 0.000015200, 37.93, 0.00
1528174956.260079, -0.000008229, 0.000000182, 0.000015200, 37.93, 0.00
1528174957.260077, -0.000009005, 0.000000182, 0.000015200, 38.47, 0.00
1528174958.260052, 0.000012046, 0.000000182, 0.000015200, 38.47, 0.74
1528174959.270036, 0.000023801, 0.000000182, 0.000015200, 38.47, 0.00
1528174960.280054, -0.000000685, 0.000000182, 0.000015200, 38.47, 0.00
1528174961.280061, -0.000012366, 0.000000405, 0.000010729, 37.93, 0.00
1528174962.280056, -0.000009115, 0.000000405, 0.000010729, 39.01, 0.00
1528174963.280051, -0.000007306, 0.000000405, 0.000010729, 38.47, 0.00
1528174964.280046, -0.000005821, 0.000000405, 0.000010729, 37.93, 0.00
1528174965.280044, -0.000007101, 0.000000405, 0.000010729, 39.01, 0.00
1528174966.280041, -0.000006920, 0.000000405, 0.000010729, 39.01, 0.00
1528174967.280036, -0.000005400, 0.000000405, 0.000010729, 39.01, 0.00
1528174968.270034, -0.000006777, 0.000000405, 0.000010729, 39.01, 0.74
1528174969.290027, -0.000003770, 0.000000405, 0.000010729, 38.47, 0.00
1528174970.290014, 0.000005603, 0.000000405, 0.000010729, 38.47, 0.00
1528174971.290006, 0.000009501, 0.000000405, 0.000010729, 39.01, 0.00
1528174972.290011, -0.000000744, 0.000000405, 0.000010729, 38.47, 0.00
1528174973.290017, -0.000009886, 0.000000405, 0.000010729, 38.47, 0.00
1528174974.290007, -0.000003259, 0.000000405, 0.000010729, 38.47, 0.00
1528174975.290000, 0.000000090, 0.000000405, 0.000010729, 38.47, 0.00
1528174976.290001, -0.000004350, 0.000000405, 0.000010729, 39.01, 0.00
1528174977.289997, -0.000004532, 0.000000405, 0.000010729, 38.47, 0.00
1528174978.289993, -0.000003205, 0.000000405, 0.000010729, 37.93, 0.50
1528174978.299993, -0.000003205, 0.000000405, 0.000010729, 38.47, 100.00
1528174979.299983, 0.000002523, 0.000000405, 0.000010729, 38.47, 0.00
1528174980.299981, 0.000000816, 0.000000405, 0.000010729, 38.47, 0.00
1528174981.299981, -0.000003318, 0.000000405, 0.000010729, 38.47, 0.00
1528174982.299975, -0.000000943, 0.000000405, 0.000010729, 39.01, 0.00
1528174983.299973, -0.000003040, 0.000000405, 0.000010729, 38.47, 0.25
1528174984.299969, -0.000002716, 0.000000405, 0.000010729, 38.47, 0.00
1528174985.299960, 0.000002827, 0.000000405, 0.000010729, 37.93, 0.00
1528174986.299955, 0.000003465, 0.000000405, 0.000010729, 37.93, 0.00
1528174987.299949, 0.000005401, 0.000000405, 0.000010729, 38.47, 0.00
1528174988.299943, 0.000007185, 0.000000405, 0.000010729, 39.01, 0.00
1528174989.309942, 0.000003077, 0.000000405, 0.000010729, 37.93, 0.50
1528174990.309940, 0.000000829, 0.000000405, 0.000010729, 39.01, 0.00
1528174991.309935, 0.000002450, 0.000001975, 0.000005320, 38.47, 0.00
1528174992.309931, 0.000002419, 0.000001975, 0.000005320, 38.47, 0.00
1528174993.309933, -0.000003755, 0.000001975, 0.000005320, 39.01, 0.00
1528174994.309930, -0.000004278, 0.000001975, 0.000005320, 37.93, 0.00
1528174995.309922, 0.000000164, 0.000001975, 0.000005320, 38.47, 0.00
1528174996.309920, -0.000001795, 0.000001975, 0.000005320, 39.01, 0.00
1528174997.309918, -0.000003974, 0.000001975, 0.000005320, 38.47, 0.00
1528174998.309916, -0.000005539, 0.000001975, 0.000005320, 38.47, 0.00
1528174999.319913, -0.000005757, 0.000001975, 0.000005320, 38.47, 0.74
1528175000.319905, -0.000000722, 0.000001975, 0.000005320, 38.47, 0.00
1528175001.319894, 0.000005778, 0.000001975, 0.000005320, 37.93, 0.00
1528175002.319893, 0.000002071, 0.000001975, 0.000005320, 38.47, 0.00
1528175003.319895, -0.000003806, 0.000001975, 0.000005320, 37.93, 0.00
1528175004.319890, -0.000002084, 0.000001975, 0.000005320, 39.01, 0.00
1528175005.319884, 0.000000613, 0.000001975, 0.000005320, 37.93, 0.00
1528175006.319875, 0.000005643, 0.000001975, 0.000005320, 39.01, 0.00
1528175007.319870, 0.000005553, 0.000001975, 0.000005320, 37.93, 0.00
1528175008.319872, -0.000001013, 0.000001975, 0.000005320, 38.47, 0.00
1528175009.319873, -0.000005651, 0.000001975, 0.000005320, 38.47, 0.50
1528175010.329867, -0.000003151, 0.000001975, 0.000005320, 37.93, 0.00
1528175011.329858, 0.000002318, 0.000001975, 0.000005320, 37.93, 0.00
1528175012.329853, 0.000003660, 0.000001975, 0.000005320, 38.47, 0.00
1528175013.329848, 0.000004016, 0.000001975, 0.000005320, 38.47, 0.26
1528175014.329849, -0.000001424, 0.000001975, 0.000005320, 38.47, 0.00
1528175015.329853, -0.000008804, 0.000001975, 0.000005320, 39.01, 0.00
1528175016.329841, -0.000000580, 0.000001975, 0.000005320, 38.47, 0.00
1528175017.329839, -0.000001363, 0.000001975, 0.000005320, 38.47, 0.00
1528175018.329842, -0.000008762, 0.000001975, 0.000005320, 37.93, 0.25
1528175019.329831, -0.000000291, 0.000001975, 0.000005320, 38.47, 0.52
1528175020.339828, -0.000001710, 0.000001975, 0.000005320, 38.47, 0.00
1528175021.339828, -0.000005759, 0.000000992, 0.000003969, 38.47, 0.00
1528175022.339824, -0.000004238, 0.000000992, 0.000003969, 38.47, 0.00
1528175023.339821, -0.000005085, 0.000000992, 0.000003969, 38.47, 0.00
1528175024.339817, -0.000004203, 0.000000992, 0.000003969, 38.47, 0.00
1528175025.339815, -0.000006127, 0.000000992, 0.000003969, 38.47, 0.00
1528175026.339810, -0.000004291, 0.000000992, 0.000003969, 37.93, 0.00
1528175027.339805, -0.000002393, 0.000000992, 0.000003969, 38.47, 0.00
1528175028.339804, -0.000005455, 0.000000992, 0.000003969, 38.47, 0.25
1528175029.339800, -0.000004438, 0.000000992, 0.000003969, 37.93, 0.78
1528175029.349800, -0.000004438, 0.000000992, 0.000003969, 38.47, 0.00
1528175030.349796, -0.000003546, 0.000000992, 0.000003969, 38.47, 0.00
1528175031.349791, -0.000001808, 0.000000992, 0.000003969, 38.47, 0.00
1528175032.349786, -0.000000679, 0.000000992, 0.000003969, 39.01, 0.00
1528175033.349784, -0.000002722, 0.000000992, 0.000003969, 39.01, 0.00
1528175034.349780, -0.000002686, 0.000000992, 0.000003969, 39.01, 0.00
1528175035.349774, -0.000000194, 0.000000992, 0.000003969, 38.47, 0.00
1528175036.349767, 0.000002676, 0.000000992, 0.000003969, 38.47, 0.00
1528175037.349763, 0.000002680, 0.000000992, 0.000003969, 39.01, 0.00
1528175038.349760, 0.000001598, 0.000000992, 0.000003969, 38.47, 0.25
1528175039.349756, 0.000001634, 0.000000992, 0.000003969, 38.47, 0.50
1528175040.359752, 0.000001678, 0.000000992, 0.000003969, 38.47, 0.00
1528175041.359735, 0.000013992, 0.000000992, 0.000003969, 38.47, 0.00
1528175042.359730, 0.000014166, 0.000000992, 0.000003969, 38.47, 0.00
1528175043.359738, 0.000001191, 0.000000992, 0.000003969, 39.01, 0.00
1528175044.359736, -0.000000918, 0.000000992, 0.000003969, 39.01, 0.00
1528175045.359729, 0.000002452, 0.000000992, 0.000003969, 39.01, 0.25
1528175046.359720, 0.000007748, 0.000000992, 0.000003969, 38.47, 0.00
1528175047.359716, 0.000006423, 0.000000992, 0.000003969, 37.93, 0.00
1528175048.359716, 0.000002418, 0.000000992, 0.000003969, 39.01, 0.00
1528175049.369715, -0.000001473, 0.000000992, 0.000003969, 38.47, 0.50
1528175050.369709, 0.000001690, 0.000000992, 0.000003969, 39.01, 0.00
1528175051.369703, 0.000003001, 0.000000144, 0.000005171, 38.47, 0.00
1528175052.369697, 0.000005150, 0.000000144, 0.000005171, 39.01, 0.00
1528175053.369693, 0.000004578, 0.000000144, 0.000005171, 38.47, 0.25
1528175054.369690, 0.000003337, 0.000000144, 0.000005171, 38.47, 0.00
1528175055.369687, 0.000002273, 0.000000144, 0.000005171, 38.47, 0.00
1528175056.369688, -0.000003569, 0.000000144, 0.000005171, 39.01, 0.00
1528175057.369682, -0.000000413, 0.000000144, 0.000005171, 39.01, 0.26
1528175058.369673, 0.000003715, 0.000000144, 0.000005171, 39.01, 0.00
1528175059.369673, 0.000000490, 0.000000144, 0.000005171, 38.47, 0.50
1528175060.379668, 0.000000800, 0.000000144, 0.000005171, 39.01, 0.25
1528175061.379663, 0.000002303, 0.000000144, 0.000005171, 38.47, 0.00
1528175062.379661, -0.000000355, 0.000000144, 0.000005171, 39.01, 0.00
1528175063.379658, -0.000001413, 0.000000144, 0.000005171, 38.47, 0.00
1528175064.379651, 0.000002058, 0.000000144, 0.000005171, 38.47, 0.00
1528175065.379643, 0.000005905, 0.000000144, 0.000005171, 38.47, 0.00
1528175066.379640, 0.000004238, 0.000000144, 0.000005171, 38.47, 0.00
1528175067.379640, 0.000000480, 0.000000144, 0.000005171, 39.01, 0.00
1528175068.379637, -0.000000895, 0.000000144, 0.000005171, 37.93, 0.00
1528175069.379634, -0.000001153, 0.000000144, 0.000005171, 38.47, 0.50
1528175070.389624, 0.000003997, 0.000000144, 0.000005171, 38.47, 0.25
1528175071.389616, 0.000008601, 0.000000144, 0.000005171, 37.93, 0.00
1528175072.389615, 0.000004842, 0.000000144, 0.000005171, 37.93, 0.00
1528175073.389613, 0.000001731, 0.000000144, 0.000005171, 39.01, 0.00
1528175074.389613, -0.000001903, 0.000000144, 0.000005171, 37.93, 0.00
1528175075.389606, 0.000001594, 0.000000144, 0.000005171, 38.47, 0.00
1528175076.389602, 0.000000520, 0.000000144, 0.000005171, 38.47, 0.00
1528175077.389605, -0.000005399, 0.000000144, 0.000005171, 39.01, 0.00
1528175078.389598, -0.000002621, 0.000000144, 0.000005171, 38.47, 0.00
1528175079.389591, 0.000001216, 0.000000144, 0.000005171, 37.93, 0.25
1528175080.399580, 0.000008184, 0.000000144, 0.000005171, 38.47, 0.50
1528175081.399579, 0.000004334, 0.000001710, 0.000003253, 37.93, 0.00
1528175082.399582, -0.000003361, 0.000001710, 0.000003253, 37.93, 0.00
1528175083.399568, 0.000006661, 0.000001710, 0.000003253, 39.01, 0.00
1528175084.399565, 0.000005557, 0.000001710, 0.000003253, 37.93, 0.00
1528175085.399570, -0.000004489, 0.000001710, 0.000003253, 39.01, 0.00
1528175086.399569, -0.000006615, 0.000001710, 0.000003253, 39.01, 0.00
1528175087.399563, -0.000003920, 0.000001710, 0.000003253, 38.47, 0.00
1528175088.399547, 0.000008317, 0.000001710, 0.000003253, 39.01, 0.00
1528175089.399546, 0.000005052, 0.000001710, 0.000003253, 38.47, 0.24
1528175090.399552, -0.000005317, 0.000001710, 0.000003253, 38.47, 0.52
1528175091.409549, -0.000005965, 0.000001710, 0.000003253, 38.47, 0.00
1528175092.409546, -0.000006668, 0.000001710, 0.000003253, 37.93, 0.00
1528175093.409541, -0.000004504, 0.000001710, 0.000003253, 38.47, 0.00
1528175094.409528, 0.000004408, 0.000001710, 0.000003253, 38.47, 0.00
1528175095.409521, 0.000006917, 0.000001710, 0.000003253, 38.47, 0.00
1528175096.409518, 0.000005621, 0.000001710, 0.000003253, 38.47, 0.00
1528175097.409518, 0.000000999, 0.000001710, 0.000003253, 38.47, 0.00
1528175098.409519, -0.000004203, 0.000001710, 0.000003253, 38.47, 0.00
1528175099.409515, -0.000003391, 0.000001710, 0.000003253, 38.47, 0.25
1528175100.409504, 0.000004305, 0.000001710, 0.000003253, 38.47, 0.52
1528175101.419497, 0.000006926, 0.000001710, 0.000003253, 37.93, 0.00
1528175102.419498, 0.000000785, 0.000001710, 0.000003253, 38.47, 0.00
1528175103.419494, 0.000000635, 0.000001710, 0.000003253, 38.47, 0.00
1528175104.419490, 0.000000437, 0.000001710, 0.000003253, 39.01, 0.00
1528175105.419487, -0.000000664, 0.000001710, 0.000003253, 38.47, 0.00
1528175106.419484, -0.000001425, 0.000001710, 0.000003253, 39.01, 0.00
1528175107.419480, -0.000000814, 0.000001710, 0.000003253, 39.01, 0.00
1528175108.419474, 0.000001739, 0.000001710, 0.000003253, 37.93, 0.00
1528175109.419472, -0.000001496, 0.000001710, 0.000003253, 38.47, 0.25
1528175110.429473, -0.000005201, 0.000001710, 0.000003253, 37.93, 0.52
1528175111.429466, -0.000002473, 0.000000155, 0.000004695, 37.93, 0.00
1528175112.429462, -0.000001868, 0.000000155, 0.000004695, 38.47, 0.00
1528175113.429460, -0.000003398, 0.000000155, 0.000004695, 38.47, 0.00
1528175114.429455, -0.000002041, 0.000000155, 0.000004695, 38.47, 0.00
1528175115.429447, 0.000002327, 0.000000155, 0.000004695, 38.47, 0.00
1528175116.429442, 0.000003204, 0.000000155, 0.000004695, 38.47, 0.00
1528175117.429441, -0.000000215, 0.000000155, 0.000004695, 37.93, 0.00
1528175118.429438, -0.000000942, 0.000000155, 0.000004695, 39.01, 0.00
1528175119.429434, -0.000000772, 0.000000155, 0.000004695, 39.01, 0.00
1528175120.429431, -0.000002360, 0.000000155, 0.000004695, 38.47, 0.50
1528175121.439425, -0.000000242, 0.000000155, 0.000004695, 38.47, 0.00
1528175122.439423, -0.000001953, 0.000000155, 0.000004695, 38.47, 0.00
1528175123.439419, -0.000001511, 0.000000155, 0.000004695, 38.47, 0.50
1528175124.439413, 0.000001161, 0.000000155, 0.000004695, 38.47, 0.00
1528175125.439412, -0.000002276, 0.000000155, 0.000004695, 39.01, 0.00
1528175126.439406, -0.000000413, 0.000000155, 0.000004695, 38.47, 0.00
1528175127.439403, -0.000000729, 0.000000155, 0.000004695, 37.93, 0.00
1528175128.439394, 0.000004385, 0.000000155, 0.000004695, 38.47, 0.00
1528175129.439386, 0.000007501, 0.000000155, 0.000004695, 37.93, 0.00
1528175130.439392, -0.000002921, 0.000000155, 0.000004695, 39.01, 0.50
1528175131.449382, 0.000003289, 0.000000155, 0.000004695, 38.47, 0.25
1528175132.449375, 0.000006050, 0.000000155, 0.000004695, 38.47, 0.00
1528175133.449379, -0.000002145, 0.000000155, 0.000004695, 39.01, 0.00
1528175134.449374, -0.000001657, 0.000000155, 0.000004695, 38.47, 0.00
1528175135.449370, -0.000001304, 0.000000155, 0.000004695, 38.47, 0.00
1528175136.449369, -0.000004230, 0.000000155, 0.000004695, 38.47, 0.00
1528175137.449362, -0.000000178, 0.000000155, 0.000004695, 38.47, 0.26
1528175138.449357, 0.000000938, 0.000000155, 0.000004695, 39.01, 0.50
1528175139.449357, -0.000002970, 0.000000155, 0.000004695, 38.47, 0.25
1528175140.449351, -0.000001292, 0.000000155, 0.000004695, 39.01, 0.74
1528175141.459346, 0.000000151, 0.000000301, 0.000002807, 38.47, 0.50
1528175142.459341, 0.000001712, 0.000000301, 0.000002807, 38.47, 0.25
1528175143.459339, -0.000000734, 0.000000301, 0.000002807, 38.47, 0.26
1528175144.459312, 0.000022162, 0.000000301, 0.000002807, 38.47, 0.50
1528175145.459279, 0.000048361, 0.000000301, 0.000002807, 38.47, 0.00
1528175146.459297, 0.000021302, 0.000000301, 0.000002807, 38.47, 0.00
1528175147.459319, -0.000006240, 0.000000301, 0.000002807, 38.47, 0.00
1528175148.459318, -0.000008461, 0.000000301, 0.000002807, 38.47, 0.00
1528175149.459316, -0.000009024, 0.000000301, 0.000002807, 38.47, 0.00
1528175150.459313, -0.000009785, 0.000000301, 0.000002807, 38.47, 0.50
1528175151.459312, -0.000011279, 0.000000301, 0.000002807, 38.47, 0.25
1528175152.469306, -0.000008392, 0.000000301, 0.000002807, 38.47, 0.00
1528175153.469297, -0.000002722, 0.000000301, 0.000002807, 38.47, 0.00
1528175154.469292, -0.000001784, 0.000000301, 0.000002807, 38.47, 0.00
1528175155.469292, -0.000004690, 0.000000301, 0.000002807, 38.47, 0.25
1528175156.469287, -0.000003474, 0.000000301, 0.000002807, 39.01, 0.00
1528175157.469283, -0.000003676, 0.000000301, 0.000002807, 37.93, 0.00
1528175158.469284, -0.000007347, 0.000000301, 0.000002807, 38.47, 0.25
1528175159.469279, -0.000005613, 0.000000301, 0.000002807, 38.47, 0.00
